Date,Open,High,Low,Close,Adj Close,Volume
2009-03-18,3.568214,3.695714,3.561429,3.625714,3.108560,796037200
2009-03-19,3.637500,3.685714,3.580357,3.629286,3.111624,500180800
2009-03-20,3.646071,3.682500,3.591786,3.628214,3.110704,695587200
2009-03-23,3.668214,3.862857,3.633929,3.845000,3.296569,666397200
2009-03-24,3.798571,3.908571,3.763929,3.803571,3.261049,640612000
2009-03-25,3.842143,3.870000,3.709286,3.803214,3.260743,646618000
2009-03-26,3.851071,3.927857,3.842143,3.923929,3.364240,616252000
2009-03-27,3.865357,3.876071,3.800000,3.816071,3.271766,492872800
2009-03-30,3.732500,3.750357,3.664643,3.731786,3.199503,502796000
2009-03-31,3.766071,3.837500,3.750000,3.754286,3.218794,570080000
2009-04-01,3.717500,3.892857,3.710357,3.881786,3.328108,589372000
2009-04-02,3.933571,4.098214,3.920714,4.025357,3.451200,812366800
2009-04-03,4.078214,4.147500,4.054286,4.142500,3.551635,636241200
2009-04-06,4.105000,4.241071,4.045714,4.230357,3.626960,658064400
2009-04-07,4.161786,4.166786,4.078214,4.107143,3.521321,536580800
2009-04-08,4.122500,4.171071,4.092143,4.154286,3.561739,455630000
2009-04-09,4.229286,4.285714,4.212857,4.270357,3.661256,530756800
2009-04-13,4.286071,4.320714,4.250000,4.293571,3.681158,389236400
2009-04-14,4.270357,4.291786,4.187500,4.225357,3.622674,454622000
2009-04-15,4.185714,4.223214,4.134286,4.201429,3.602158,412882400
2009-04-16,4.256786,4.398214,4.242500,4.337500,3.718820,593446000
2009-04-17,4.327857,4.437500,4.294643,4.407857,3.779143,497495600
2009-04-20,4.347500,4.392500,4.255714,4.303571,3.689732,466466000
2009-04-21,4.246071,4.362143,4.235714,4.348571,3.728314,470685600
2009-04-22,4.379643,4.476786,4.328571,4.339643,3.720658,938767200
2009-04-23,4.522143,4.542857,4.411071,4.478571,3.839771,945156800
2009-04-24,4.451429,4.469286,4.391786,4.425000,3.793841,540764000
2009-04-27,4.389286,4.464286,4.380714,4.454643,3.819256,480690000
2009-04-28,4.405357,4.507500,4.402143,4.425000,3.793841,455856800
2009-04-29,4.458929,4.530357,4.422500,4.469286,3.831811,458110800
2009-04-30,4.507857,4.535714,4.461429,4.493929,3.852939,498489600
2009-05-01,4.492857,4.569643,4.492857,4.544286,3.896112,397516000
2009-05-04,4.580000,4.723214,4.560000,4.716786,4.044008,609358400
2009-05-05,4.705357,4.745000,4.682857,4.739643,4.063605,398255200
2009-05-06,4.761786,4.767857,4.650714,4.732143,4.057175,473538800
2009-05-07,4.726071,4.728214,4.567857,4.609286,3.951841,531776000
2009-05-08,4.608571,4.686786,4.509286,4.613929,3.955822,467964000
2009-05-11,4.548929,4.677143,4.540000,4.627500,3.967457,404658800
2009-05-12,4.627143,4.632500,4.401786,4.443571,3.809763,609481600
2009-05-13,4.400357,4.429286,4.263571,4.267500,3.658805,595971600
2009-05-14,4.277857,4.411786,4.275000,4.391071,3.764752,447826400
2009-05-15,4.368571,4.450714,4.343214,4.372143,3.748522,367567200
2009-05-18,4.418929,4.525000,4.341786,4.523214,3.878045,458841600
2009-05-19,4.529286,4.618214,4.490714,4.551786,3.902543,372422400
2009-05-20,4.558214,4.614643,4.475000,4.495357,3.854162,388584000
2009-05-21,4.469643,4.527857,4.388929,4.435000,3.802414,407946000
2009-05-22,4.430357,4.435000,4.348214,4.375000,3.750972,297998400
2009-05-26,4.455714,4.672500,4.448214,4.670714,4.004507,636927200
2009-05-27,4.706429,4.820714,4.675357,4.751786,4.074014,646422000
2009-05-28,4.766071,4.835357,4.715357,4.823929,4.135870,487552800
2009-05-29,4.835357,4.853571,4.780357,4.850357,4.158526,456534400
2009-06-01,4.873929,4.999643,4.857143,4.976786,4.266922,452499600
2009-06-02,4.963929,5.047857,4.941071,4.981786,4.271209,456223600
2009-06-03,5.000000,5.039643,4.966786,5.033929,4.315915,565199600
2009-06-04,5.004643,5.149286,5.001429,5.133571,4.401344,550634000
2009-06-05,5.189643,5.228571,5.114643,5.166786,4.429822,632716000
2009-06-08,5.136429,5.151071,4.979643,5.137500,4.404713,931652400
2009-06-09,5.136071,5.162857,5.019643,5.097143,4.370113,676964400
2009-06-10,5.081429,5.083929,4.939286,5.008929,4.294482,688623600
2009-06-11,4.983929,5.055714,4.948214,4.998214,4.285294,524823600
2009-06-12,4.957500,4.967857,4.858571,4.891786,4.194045,563085600
2009-06-15,4.857500,4.890357,4.817500,4.860357,4.167100,539750400
2009-06-16,4.880714,4.945357,4.860714,4.869643,4.175060,514805200
2009-06-17,4.881071,4.908929,4.804643,4.842143,4.151485,571412800
2009-06-18,4.861071,4.928571,4.842500,4.852857,4.160670,427680400
2009-06-19,4.931071,4.982143,4.889286,4.981429,4.270903,721856800
2009-06-22,5.023929,5.055714,4.868929,4.906071,4.206295,634914000
2009-06-23,4.871429,4.891071,4.745714,4.786071,4.103410,706532400
2009-06-24,4.836429,4.910714,4.816429,4.865000,4.171081,485525600
2009-06-25,4.848214,5.007143,4.828929,4.995000,4.282538,589447600
2009-06-26,4.992500,5.127143,4.990714,5.087143,4.361539,439384400
2009-06-29,5.123571,5.141071,5.055000,5.070357,4.347147,567616000
2009-06-30,5.092143,5.135714,5.064286,5.086786,4.361232,434224000
2009-07-01,5.125000,5.166429,5.090000,5.101071,4.373479,414178800
2009-07-02,5.044643,5.101071,4.992500,5.000714,4.287437,370479200
2009-07-06,4.953571,4.963929,4.866071,4.950357,4.244264,498688400
2009-07-07,4.945714,4.988571,4.827857,4.835714,4.145973,461596800
2009-07-08,4.854286,4.930000,4.800714,4.900714,4.201702,575929200
2009-07-09,4.920000,4.928214,4.854643,4.870000,4.175368,343025200
2009-07-10,4.869286,4.963214,4.868571,4.947143,4.241508,445275600
2009-07-13,4.983571,5.083571,4.911786,5.083571,4.358476,483501200
2009-07-14,5.072500,5.113571,5.041429,5.081071,4.356332,347247600
2009-07-15,5.180000,5.250000,5.154286,5.245714,4.497491,485587200
2009-07-16,5.205714,5.286429,5.198929,5.268571,4.517088,393570800
2009-07-17,5.324286,5.429286,5.308214,5.419643,4.646613,602154000
2009-07-20,5.473929,5.537143,5.388929,5.461071,4.682132,735526400
2009-07-21,5.474643,5.479643,5.348214,5.411071,4.639264,874781600
2009-07-22,5.635357,5.668929,5.575357,5.597857,4.799408,874104000
2009-07-23,5.593929,5.658571,5.555714,5.636429,4.832476,526962800
2009-07-24,5.605357,5.714286,5.589286,5.713929,4.898925,438362400
2009-07-27,5.720357,5.745714,5.616429,5.717857,4.902291,433311200
2009-07-28,5.674286,5.717857,5.628571,5.714286,4.899229,363554800
2009-07-29,5.675000,5.730357,5.651786,5.715357,4.900148,382158000
2009-07-30,5.775000,5.882857,5.767857,5.813929,4.984660,469604800
2009-07-31,5.821071,5.892857,5.818214,5.835357,5.003032,422536800
2009-08-03,5.900357,5.951429,5.888214,5.943929,5.096118,394240000
2009-08-04,5.890357,5.913214,5.864643,5.912500,5.069171,395810800
2009-08-05,5.919643,5.978214,5.864643,5.896786,5.055700,423183600
2009-08-06,5.913571,5.946786,5.824643,5.853929,5.018955,341616800
2009-08-07,5.910357,5.950000,5.885714,5.911071,5.067946,387354800
2009-08-10,5.916429,5.950000,5.845000,5.882857,5.043755,300294400
2009-08-11,5.846071,5.870714,5.781429,5.815357,4.985884,355342400
2009-08-12,5.805357,5.953929,5.802143,5.903929,5.061824,445071200
2009-08-13,5.951786,6.023929,5.946429,6.015000,5.157051,439980800
2009-08-14,5.997857,6.008214,5.911786,5.956429,5.106835,305816000
2009-08-17,5.841071,5.842500,5.693571,5.699643,4.886676,524381200
2009-08-18,5.772500,5.865714,5.764643,5.857143,5.021710,431152400
2009-08-19,5.812500,5.903571,5.801786,5.878571,5.040082,413271600
2009-08-20,5.892143,5.954286,5.878929,5.940357,5.093054,342031200
2009-08-21,5.987500,6.048929,5.957143,6.043571,5.181547,416074400
2009-08-24,6.075714,6.096786,6.009643,6.037857,5.176649,406929600
2009-08-25,6.052143,6.105000,6.040357,6.050000,5.187059,324354800
2009-08-26,6.032857,6.055357,5.955714,5.978929,5.126124,303998800
2009-08-27,6.026786,6.056071,5.886786,6.051786,5.188592,449181600
2009-08-28,6.152500,6.160357,6.018929,6.073214,5.206962,453700800
2009-08-31,6.005714,6.030357,5.946429,6.007500,5.150620,311337600
2009-09-01,5.999643,6.071429,5.890714,5.903571,5.061516,469028000
2009-09-02,5.879286,5.986071,5.861071,5.899286,5.057842,364249200
2009-09-03,5.944286,5.967857,5.892857,5.948214,5.099791,293955200
2009-09-04,5.974286,6.096429,5.967500,6.082500,5.214924,374628800
2009-09-08,6.177857,6.183571,6.142857,6.176071,5.295147,315047600
2009-09-09,6.170714,6.231071,6.060714,6.112143,5.240339,811087200
2009-09-10,6.145000,6.187500,6.100357,6.162857,5.283821,491134000
2009-09-11,6.175357,6.185000,6.102500,6.148571,5.271570,348961200
2009-09-14,6.101071,6.210714,6.080357,6.204286,5.319339,322011200
2009-09-15,6.215714,6.273214,6.199643,6.255714,5.363432,426470800
2009-09-16,6.356786,6.526786,6.352857,6.495357,5.568894,754023200
2009-09-17,6.499286,6.671071,6.498929,6.591071,5.650953,810572000
2009-09-18,6.636786,6.662500,6.598571,6.607857,5.665346,601582800
2009-09-21,6.581786,6.612857,6.486429,6.572143,5.634726,437715600
2009-09-22,6.613929,6.620714,6.530357,6.588571,5.648811,356753600
2009-09-23,6.621429,6.746429,6.608214,6.625000,5.680045,593563600
2009-09-24,6.685714,6.703571,6.527500,6.565000,5.628603,550880400
2009-09-25,6.500357,6.625000,6.480000,6.513214,5.584204,445239200
2009-09-28,6.566786,6.667143,6.547500,6.648214,5.699946,337444800
2009-09-29,6.668929,6.692857,6.582500,6.620714,5.676371,345385600
2009-09-30,6.647500,6.658929,6.521786,6.619643,5.675452,539585200
2009-10-01,6.619643,6.650714,6.453571,6.459286,5.537967,524711600
2009-10-02,6.478929,6.640714,6.476786,6.603571,5.661670,553308000
2009-10-05,6.650000,6.673571,6.581071,6.643571,5.695967,423133200
2009-10-06,6.705000,6.786071,6.689286,6.786071,5.818140,605085600
2009-10-07,6.777143,6.805357,6.751071,6.794643,5.825490,465668000
2009-10-08,6.809286,6.837500,6.746071,6.759643,5.795483,438211200
2009-10-09,6.748929,6.810714,6.736429,6.802500,5.832227,293272000
2009-10-12,6.822143,6.839643,6.772857,6.814643,5.842638,288024800
2009-10-13,6.808214,6.827500,6.775000,6.786429,5.818448,348020400
2009-10-14,6.866071,6.868571,6.793929,6.831786,5.857335,375510800
2009-10-15,6.772500,6.818571,6.768929,6.805714,5.834981,373556400
2009-10-16,6.762500,6.798571,6.708571,6.716071,5.758125,431426800
2009-10-19,6.708929,6.785714,6.626786,6.780714,5.813547,942230800
2009-10-20,7.164286,7.205357,7.066071,7.098571,6.086066,1141039200
2009-10-21,7.125714,7.453929,7.115357,7.318571,6.274689,1193726800
2009-10-22,7.310714,7.423214,7.232500,7.328571,6.283261,791392000
2009-10-23,7.346429,7.350000,7.258214,7.283571,6.244679,420786800
2009-10-26,7.273929,7.383929,7.146429,7.231429,6.199975,484338400
2009-10-27,7.202143,7.243214,7.016071,7.048929,6.043506,756551600
2009-10-28,7.061071,7.072143,6.825000,6.871429,5.891322,818386800
2009-10-29,6.964286,7.028929,6.862143,7.012500,6.012272,570270400
2009-10-30,7.002143,7.028571,6.720357,6.732143,5.771905,717525200
2009-11-02,6.778571,6.888571,6.627500,6.761071,5.796706,678983200
2009-11-03,6.708929,6.768571,6.640000,6.741071,5.779560,522541600
2009-11-04,6.811786,6.923214,6.793929,6.814643,5.842638,487530400
2009-11-05,6.871429,6.964286,6.850714,6.929643,5.941234,384801200
2009-11-06,6.875357,6.971071,6.871429,6.940714,5.950726,295097600
2009-11-09,7.033571,7.210714,7.009286,7.195000,6.168742,528855600
2009-11-10,7.179286,7.320714,7.178929,7.249286,6.215285,401195200
2009-11-11,7.305714,7.321429,7.208214,7.258929,6.223553,443870000
2009-11-12,7.255000,7.316786,7.193929,7.213929,6.184972,363731200
2009-11-13,7.245357,7.315357,7.216786,7.301786,6.260295,343240800
2009-11-16,7.338571,7.428571,7.321786,7.379643,6.327050,485206400
2009-11-17,7.360000,7.408571,7.321429,7.392857,6.338377,396513600
2009-11-18,7.376429,7.392857,7.285714,7.355714,6.306533,374320800
2009-11-19,7.307500,7.307500,7.135714,7.161071,6.139653,542326400
2009-11-20,7.112500,7.156786,7.062857,7.140000,6.121587,406666400
2009-11-23,7.250000,7.357143,7.248214,7.352857,6.304084,474896800
2009-11-24,7.333214,7.352857,7.246429,7.301429,6.259989,318438400
2009-11-25,7.335714,7.344643,7.277143,7.292500,6.252337,286454000
2009-11-27,7.115000,7.248571,7.084643,7.163929,6.142102,295257200
2009-11-30,7.182500,7.202857,7.098929,7.139643,6.121283,424858000
2009-12-01,7.222857,7.241786,7.029643,7.034643,6.031257,465763200
2009-12-02,7.105714,7.193571,6.991071,7.008214,6.008598,715260000
2009-12-03,7.050714,7.106429,7.009643,7.017143,6.016253,448719600
2009-12-04,7.132143,7.138571,6.795714,6.904286,5.919494,826884800
2009-12-07,6.904286,6.920357,6.738571,6.748214,5.785683,714758800
2009-12-08,6.762857,6.869643,6.739286,6.781071,5.813854,690398800
2009-12-09,6.831429,7.077143,6.796786,7.064286,6.056672,684782000
2009-12-10,7.125000,7.132143,7.004286,7.015357,6.014722,489669600
2009-12-11,7.063571,7.071429,6.908214,6.952500,5.960834,429774800
2009-12-14,6.977500,7.051071,6.877143,7.035000,6.031564,495790400
2009-12-15,6.993929,7.053929,6.902500,6.934643,5.945520,419459600
2009-12-16,6.967857,7.017857,6.948214,6.965357,5.971854,352984800
2009-12-17,6.937857,6.964286,6.821429,6.852143,5.874789,388838800
2009-12-18,6.898929,6.982143,6.878571,6.979643,5.984101,608770400
2009-12-21,7.001786,7.133929,6.988214,7.079643,6.069839,611906400
2009-12-22,7.122857,7.173214,7.095000,7.155714,6.135060,349515600
2009-12-23,7.185714,7.227857,7.171786,7.217857,6.188339,345525600
2009-12-24,7.269643,7.476786,7.262500,7.465714,6.400843,500889200
2009-12-28,7.561429,7.641071,7.486071,7.557500,6.479537,644565600
2009-12-29,7.593929,7.597143,7.454643,7.467857,6.402680,445205600
2009-12-30,7.458214,7.571429,7.439643,7.558571,6.480455,412084400
2009-12-31,7.611786,7.619643,7.520000,7.526071,6.452590,352410800
2010-01-04,7.622500,7.660714,7.585000,7.643214,6.553026,493729600
2010-01-05,7.664286,7.699643,7.616071,7.656429,6.564354,601904800
2010-01-06,7.656429,7.686786,7.526786,7.534643,6.459939,552160000
2010-01-07,7.562500,7.571429,7.466071,7.520714,6.447997,477131200
2010-01-08,7.510714,7.571429,7.466429,7.570714,6.490865,447610800
2010-01-11,7.600000,7.607143,7.444643,7.503929,6.433608,462229600
2010-01-12,7.471071,7.491786,7.372143,7.418571,6.360423,594459600
2010-01-13,7.423929,7.533214,7.289286,7.523214,6.450141,605892000
2010-01-14,7.503929,7.516429,7.465000,7.479643,6.412786,432894000
2010-01-15,7.533214,7.557143,7.352500,7.354643,6.305614,594067600
2010-01-19,7.440357,7.685357,7.401429,7.680000,6.584563,730007600
2010-01-20,7.675357,7.698214,7.482143,7.561786,6.483212,612152800
2010-01-21,7.574286,7.618214,7.400357,7.431071,6.371141,608154400
2010-01-22,7.385000,7.410714,7.041429,7.062500,6.055140,881767600
2010-01-25,7.232500,7.310714,7.149643,7.252500,6.218040,1065699600
2010-01-26,7.355357,7.632500,7.235000,7.355000,6.305921,1867110000
2010-01-27,7.387500,7.520714,7.126071,7.424286,6.365324,1722568400
2010-01-28,7.318929,7.339286,7.096429,7.117500,6.102298,1173502400
2010-01-29,7.181429,7.221429,6.794643,6.859286,5.880912,1245952400
2010-02-01,6.870357,7.000000,6.832143,6.954643,5.962669,749876400
2010-02-02,6.996786,7.011429,6.906429,6.995000,5.997270,698342400
2010-02-03,6.970357,7.150000,6.943571,7.115357,6.100460,615328000
2010-02-04,7.026071,7.084643,6.841786,6.858929,5.880607,757652000
2010-02-05,6.879643,7.000000,6.816071,6.980714,5.985021,850306800
2010-02-08,6.988929,7.067143,6.928571,6.932857,5.943990,478270800
2010-02-09,7.015000,7.053571,6.955357,7.006786,6.007373,632886800
2010-02-10,6.996071,7.021429,6.937857,6.968571,5.974610,370361600
2010-02-11,6.960000,7.133929,6.930714,7.095357,6.083312,550345600
2010-02-12,7.075357,7.201429,6.982143,7.156429,6.135673,655468800
2010-02-16,7.212143,7.274643,7.197143,7.264286,6.228146,543737600
2010-02-17,7.292500,7.296786,7.173571,7.233929,6.202119,436396800
2010-02-18,7.201071,7.281786,7.175714,7.247500,6.213753,422825200
2010-02-19,7.209286,7.257143,7.182500,7.202500,6.175173,415469600
2010-02-22,7.226429,7.232143,7.113929,7.157857,6.136897,390563600
2010-02-23,7.142857,7.190357,6.989643,7.037857,6.034012,575094800
2010-02-24,7.079643,7.194286,7.065714,7.166429,6.144248,460566400
2010-02-25,7.049286,7.245000,7.031786,7.214286,6.185277,665126000
2010-02-26,7.227857,7.327500,7.214286,7.307857,6.265502,507460800
2010-03-01,7.348214,7.482143,7.337500,7.463929,6.399312,550093600
2010-03-02,7.497500,7.529643,7.419286,7.458929,6.395026,566546400
2010-03-03,7.462143,7.495357,7.426429,7.476071,6.409721,372052800
2010-03-04,7.474286,7.532857,7.451071,7.525357,6.451979,366041200
2010-03-05,7.676429,7.846429,7.665357,7.819643,6.704290,899620400
2010-03-08,7.857500,7.860357,7.794643,7.824286,6.708270,429889600
2010-03-09,7.796786,8.035714,7.781786,7.965000,6.828914,920259200
2010-03-10,7.993929,8.052857,7.971429,8.030000,6.884641,596218000
2010-03-11,7.996786,8.053571,7.975714,8.053571,6.904850,405700400
2010-03-12,8.120357,8.133214,8.062500,8.092857,6.938534,416323600
2010-03-15,8.049286,8.053571,7.866071,7.994286,6.854021,493502800
2010-03-16,8.006429,8.035000,7.946786,8.016071,6.872700,446908000
2010-03-17,8.032143,8.087500,7.973929,8.004286,6.862596,450956800
2010-03-18,8.003571,8.035714,7.950357,8.023214,6.878825,342109600
2010-03-19,8.028214,8.044286,7.901071,7.937500,6.805334,559445600
2010-03-22,7.873929,8.071429,7.862500,8.026786,6.881886,456419600
2010-03-23,8.058571,8.170714,8.003571,8.155714,6.992426,602431200
2010-03-24,8.130000,8.221429,8.125357,8.191786,7.023350,597780400
2010-03-25,8.247143,8.248929,8.080357,8.094643,6.940064,542284400
2010-03-26,8.176786,8.283929,8.162500,8.246429,7.070201,640875200
2010-03-29,8.321429,8.352500,8.272143,8.299643,7.115823,540744400
2010-03-30,8.450000,8.481429,8.366071,8.423214,7.221769,527310000
2010-03-31,8.410357,8.450357,8.373571,8.392857,7.195743,430659600
2010-04-01,8.478929,8.526071,8.312500,8.427500,7.225446,603145200
2010-04-05,8.392143,8.518214,8.384643,8.517500,7.302608,684507600
2010-04-06,8.507143,8.580000,8.464286,8.555000,7.334758,447017200
2010-04-07,8.555357,8.640000,8.523571,8.592857,7.367217,628502000
2010-04-08,8.587143,8.626429,8.501429,8.569643,7.347313,572989200
2010-04-09,8.622500,8.638929,8.587857,8.635357,7.403653,334182800
2010-04-12,8.650000,8.681071,8.636071,8.653214,7.418964,333026400
2010-04-13,8.637857,8.671429,8.611071,8.658214,7.423248,306210800
2010-04-14,8.760000,8.778929,8.716786,8.774643,7.523073,404076400
2010-04-15,8.777857,8.893929,8.768214,8.890000,7.621975,376784800
2010-04-16,8.877500,8.969286,8.733929,8.835714,7.575436,750545600
2010-04-19,8.822500,8.853214,8.634643,8.823929,7.565328,566924400
2010-04-20,8.876429,8.901786,8.677143,8.735357,7.489391,738326400
2010-04-21,9.242857,9.294643,9.133214,9.257857,7.937364,982391200
2010-04-22,9.222857,9.526786,9.150000,9.516786,8.159358,793424800
2010-04-23,9.571071,9.720714,9.535714,9.672500,8.292864,796955600
2010-04-26,9.710000,9.730714,9.578214,9.625000,8.252140,479068800
2010-04-27,9.545357,9.565714,9.304286,9.358571,8.023712,709343600
2010-04-28,9.401786,9.428571,9.157500,9.342857,8.010241,758402400
2010-04-29,9.393571,9.642857,9.357500,9.594286,8.225807,558840800
2010-04-30,9.618214,9.663214,9.321429,9.324643,7.994623,542463600
2010-05-03,9.422857,9.567143,9.388571,9.512500,8.155685,454342000
2010-05-04,9.388929,9.403214,9.169643,9.238571,7.920829,723819600
2010-05-05,9.036786,9.219286,8.883214,9.142500,7.838460,883103200
2010-05-06,9.065357,9.223214,7.116071,8.794643,7.540222,1285860800
2010-05-07,8.703929,8.806071,8.043214,8.423571,7.222075,1676018400
2010-05-10,8.937500,9.094643,8.876071,9.071071,7.777221,984306400
2010-05-11,8.994286,9.281786,8.946429,9.161429,7.854691,848906800
2010-05-12,9.258571,9.397500,9.239286,9.360357,8.025242,654379600
2010-05-13,9.400714,9.464286,9.157143,9.227143,7.911034,599712400
2010-05-14,9.112857,9.160000,8.910714,9.065000,7.772014,759362800
2010-05-17,9.096429,9.149286,8.846786,9.079286,7.784263,762834800
2010-05-18,9.177857,9.233929,8.937857,9.012857,7.727310,782678400
2010-05-19,8.910714,9.032857,8.744643,8.869286,7.604215,1025726800
2010-05-20,8.638571,8.708929,8.436071,8.491429,7.280256,1282915200
2010-05-21,8.315000,8.732143,8.262500,8.654286,7.419883,1223891200
2010-05-24,8.831429,8.960714,8.795000,8.812857,7.555837,754238800
2010-05-25,8.548214,8.812857,8.470000,8.757857,7.508678,1048006400
2010-05-26,8.931429,9.004643,8.705357,8.718214,7.474694,850654000
2010-05-27,8.950000,9.067500,8.896786,9.048214,7.757624,666282400
2010-05-28,9.263929,9.264286,9.048214,9.174286,7.865711,815614800
2010-06-01,9.274643,9.497857,9.248571,9.315357,7.986664,876472800
2010-06-02,9.447857,9.457143,9.297500,9.426786,8.082199,688548000
2010-06-03,9.470714,9.483929,9.300357,9.397143,8.056786,650106800
2010-06-04,9.221786,9.353571,9.093929,9.141429,7.837543,758304400
2010-06-07,9.224643,9.255357,8.948214,8.962143,7.683827,886942000
2010-06-08,9.044286,9.064286,8.773214,8.904643,7.634532,1000770400
2010-06-09,8.981071,8.996429,8.660357,8.685714,7.446828,854630000
2010-06-10,8.744286,8.963571,8.650000,8.946786,7.670662,776356000
2010-06-11,8.865357,9.066429,8.834643,9.053929,7.762524,545759200
2010-06-14,9.141429,9.255357,9.071786,9.081429,7.786099,602960400
2010-06-15,9.130000,9.280357,9.125000,9.274643,7.951756,585074000
2010-06-16,9.325000,9.562500,9.308214,9.544643,8.183246,783678000
2010-06-17,9.664286,9.746429,9.625000,9.709643,8.324709,872855200
2010-06-18,9.723214,9.821429,9.693571,9.788214,8.392076,784621600
2010-06-21,9.917500,9.964643,9.597500,9.648929,8.272655,776490400
2010-06-22,9.720000,9.856071,9.696429,9.780357,8.385338,717262000
2010-06-23,9.806429,9.809286,9.567857,9.677500,8.297151,768457200
2010-06-24,9.678571,9.757143,9.575000,9.607143,8.236829,714277200
2010-06-25,9.645000,9.652500,9.493214,9.525000,8.166401,549942400
2010-06-28,9.533214,9.633929,9.447143,9.582143,8.215396,584948000
2010-06-29,9.432857,9.442500,9.082143,9.148929,7.843975,1133344800
2010-06-30,9.168214,9.213214,8.928929,8.983214,7.701894,739452000
2010-07-01,9.082143,9.100000,8.686429,8.874286,7.608502,1022896000
2010-07-02,8.946071,8.961786,8.685714,8.819286,7.561351,693842800
2010-07-06,8.964286,9.028571,8.791429,8.879643,7.613098,615235600
2010-07-07,8.946071,9.241786,8.919643,9.238214,7.920522,654556000
2010-07-08,9.374286,9.389286,9.103214,9.217500,7.902764,738144400
2010-07-09,9.174643,9.282143,9.112857,9.272143,7.949613,433322400
2010-07-12,9.233214,9.351786,9.102143,9.188929,7.878266,562878400
2010-07-13,9.154286,9.157143,8.801071,8.992857,7.710164,1190924000
2010-07-14,8.906429,9.135714,8.892857,9.026071,7.738639,812047600
2010-07-15,8.865357,9.177500,8.832143,8.980357,7.699445,824866000
2010-07-16,9.042143,9.106071,8.871786,8.925000,7.651985,1039858400
2010-07-19,8.924286,8.924286,8.557143,8.770714,7.519704,1024478000
2010-07-20,8.675000,9.032143,8.571786,8.996071,7.712919,1074950800
2010-07-21,9.467500,9.469643,9.071429,9.080000,7.784876,1185671200
2010-07-22,9.202857,9.285714,9.118214,9.250714,7.931241,645318800
2010-07-23,9.181786,9.299286,9.152857,9.283571,7.959408,533388800
2010-07-26,9.285714,9.289286,9.203929,9.260000,7.939203,420551600
2010-07-27,9.316786,9.457143,9.296429,9.431429,8.086180,584771600
2010-07-28,9.416786,9.499643,9.294643,9.320000,7.990642,519985200
2010-07-29,9.311071,9.380357,9.146429,9.218214,7.903377,643806800
2010-07-30,9.138929,9.275000,9.103571,9.187500,7.877042,448210000
2010-08-02,9.301429,9.378214,9.272143,9.351786,8.017892,428055600
2010-08-03,9.321786,9.402143,9.265000,9.354643,8.020343,417653600
2010-08-04,9.387143,9.438571,9.296786,9.392143,8.052495,420375200
2010-08-05,9.347500,9.399286,9.305357,9.346429,8.013305,289097200
2010-08-06,9.277857,9.338929,9.201071,9.288929,7.964003,444897600
2010-08-09,9.338571,9.362500,9.270357,9.348214,8.014832,303128000
2010-08-10,9.280357,9.301786,9.198214,9.264643,7.943181,451920000
2010-08-11,9.121429,9.131786,8.921786,8.935357,7.660863,620054400
2010-08-12,8.810357,9.039286,8.790000,8.992500,7.709858,534920400
2010-08-13,8.987500,8.995714,8.896071,8.896429,7.627486,354869200
2010-08-16,8.842143,8.928929,8.807857,8.844286,7.582782,318430000
2010-08-17,8.931429,9.093929,8.900000,8.998929,7.715366,422640400
2010-08-18,9.012857,9.095357,8.985000,9.038214,7.749049,339696000
2010-08-19,9.030000,9.052857,8.881429,8.924286,7.651372,426706000
2010-08-20,8.906786,9.068571,8.892857,8.915714,7.644023,384230000
2010-08-23,8.992500,9.000000,8.758929,8.778571,7.526441,414041600
2010-08-24,8.666786,8.678571,8.523214,8.568929,7.346700,602565600
2010-08-25,8.501429,8.713929,8.471429,8.674643,7.437338,596867600
2010-08-26,8.766071,8.776786,8.581429,8.581429,7.357416,466505200
2010-08-27,8.633929,8.664643,8.412857,8.629286,7.398449,548391200
2010-08-30,8.598571,8.776786,8.595714,8.660714,7.425394,383289200
2010-08-31,8.637500,8.734286,8.583929,8.682143,7.443766,420786800
2010-09-01,8.838214,8.980714,8.795714,8.940357,7.665151,697037600
2010-09-02,8.973571,9.006071,8.877500,9.006071,7.721489,415427600
2010-09-03,9.110357,9.242143,9.089286,9.241786,7.923585,520788800
2010-09-07,9.165714,9.268929,9.151786,9.207500,7.894187,342557600
2010-09-08,9.277857,9.442500,9.253571,9.390000,8.050658,526551200
2010-09-09,9.465714,9.518571,9.390000,9.395357,8.055249,438575200
2010-09-10,9.399643,9.446429,9.335714,9.407500,8.065663,387542400
2010-09-13,9.493571,9.581429,9.491429,9.537143,8.176814,388780000
2010-09-14,9.507500,9.613214,9.482857,9.573571,8.208047,408150400
2010-09-15,9.577500,9.656429,9.565714,9.650714,8.274183,429368800
2010-09-16,9.651429,9.881071,9.625000,9.877500,8.468625,652103200
2010-09-17,9.917500,9.927143,9.774286,9.834643,8.431879,634477200
2010-09-20,9.860000,10.135000,9.851786,10.115357,8.672556,658677600
2010-09-21,10.137857,10.262500,10.099643,10.134643,8.689091,668074400
2010-09-22,10.096786,10.285000,10.086071,10.276786,8.810959,585289600
2010-09-23,10.226071,10.455714,10.214286,10.318571,8.846784,786116800
2010-09-24,10.432143,10.483214,10.376786,10.440000,8.950893,649488000
2010-09-27,10.499286,10.526071,10.393214,10.398571,8.915371,482834800
2010-09-28,10.420357,10.420357,9.821429,10.245000,8.783708,1035042400
