Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01,54.250000,55.485001,54.250000,54.674999,50.261326,2245960
2009-06-02,54.674999,56.250000,53.602501,55.630001,51.139229,2854000
2009-06-03,55.950001,61.000000,55.950001,59.987499,55.144962,2023000
2009-06-04,60.105000,60.105000,57.500000,57.862499,53.191509,1607940
2009-06-05,58.650002,60.250000,58.025002,59.362499,54.570419,894500
2009-06-08,59.750000,59.750000,57.500000,57.632500,52.980064,992180
2009-06-09,57.549999,62.197498,57.049999,60.722500,55.820629,1700200
2009-06-10,61.950001,63.985001,60.380001,62.205002,57.183456,2287600
2009-06-11,63.400002,63.494999,59.837502,60.392502,55.517269,627000
2009-06-12,60.500000,63.000000,59.494999,60.032501,55.186340,727720
2009-06-15,59.000000,60.744999,58.752499,59.342499,54.552032,938720
2009-06-16,58.000000,59.494999,58.000000,58.959999,54.200409,1259420
2009-06-17,59.000000,59.400002,58.000000,58.575001,53.846489,551920
2009-06-18,58.650002,59.200001,57.500000,58.337502,53.628166,435640
2009-06-19,57.549999,59.919998,57.549999,59.130001,54.356689,758280
2009-06-22,58.152500,59.930000,56.750000,58.000000,53.317909,328920
2009-06-23,56.900002,57.700001,54.002499,56.127499,51.596565,774640
2009-06-24,55.505001,57.115002,54.299999,55.750000,51.249535,854360
2009-06-25,57.000000,58.750000,54.750000,55.490002,51.010529,2206220
2009-06-26,56.005001,57.377499,55.250000,57.052502,52.446892,440940
2009-06-29,57.052502,59.887501,57.000000,59.290001,54.503773,1256240
2009-06-30,59.000000,59.744999,58.099998,58.685001,53.947609,1185900
2009-07-01,59.500000,59.500000,58.005001,59.040001,54.273956,884540
2009-07-02,59.439999,59.750000,58.849998,59.285000,54.499176,531980
2009-07-03,58.750000,61.000000,58.750000,60.270000,55.404667,955740
2009-07-06,61.147499,64.987503,59.750000,61.669998,56.691647,3250420
2009-07-07,62.500000,63.200001,60.564999,61.365002,56.411263,729140
2009-07-08,61.000000,62.049999,58.500000,60.527500,55.641373,865780
2009-07-09,61.599998,61.599998,58.557499,59.259998,54.476185,287440
2009-07-10,60.744999,60.744999,57.820000,58.174999,53.933842,1456520
2009-07-13,57.200001,58.950001,53.555000,55.622501,51.567432,810880
2009-07-14,57.555000,58.500000,55.650002,58.154999,53.915298,473200
2009-07-15,58.250000,59.797501,58.000000,58.692501,54.413612,462140
2009-07-16,59.950001,61.500000,59.000000,59.930000,55.560902,376080
2009-07-17,61.000000,61.000000,59.330002,60.410000,56.005901,313040
2009-07-20,60.599998,61.895000,60.035000,61.522499,57.037296,378120
2009-07-21,61.250000,63.000000,61.250000,61.892502,57.380322,411260
2009-07-22,61.502499,63.750000,61.502499,62.820000,58.240208,459400
2009-07-23,63.075001,65.750000,62.500000,65.445000,60.673832,1172340
2009-07-24,66.000000,67.250000,64.550003,65.815002,61.016846,553060
2009-07-27,67.000000,68.599998,65.550003,66.822502,61.950912,3023900
2009-07-28,66.260002,67.732498,65.599998,66.397499,61.556889,727140
2009-07-29,66.007500,66.007500,62.057499,62.857498,58.274963,943820
2009-07-30,61.077499,62.900002,60.060001,60.375000,55.973450,1023720
2009-07-31,60.750000,62.599998,60.505001,61.202499,56.740623,1429480
2009-08-03,61.307499,62.232498,59.150002,60.312500,55.915516,1524180
2009-08-04,60.549999,61.762501,59.782501,60.622501,56.202904,1471920
2009-08-05,60.000000,61.250000,59.500000,60.220001,55.829758,448340
2009-08-06,60.150002,61.900002,59.005001,59.407501,55.076492,1594580
2009-08-07,59.000000,60.134998,56.855000,57.224998,53.053097,1066280
2009-08-10,59.392502,60.299999,56.900002,57.867500,53.648762,2401720
2009-08-11,58.945000,59.505001,56.599998,58.070000,53.836498,2681320
2009-08-12,58.000000,58.497501,56.005001,57.570000,53.372948,376220
2009-08-13,58.099998,60.744999,58.049999,59.740002,55.384747,770400
2009-08-14,60.099998,61.700001,59.507500,60.027500,55.651283,1038040
2009-08-17,60.027500,60.924999,58.055000,58.490002,54.225883,1867900
2009-08-18,58.500000,59.700001,57.525002,58.849998,54.559628,765200
2009-08-19,58.799999,59.400002,58.002499,58.772499,54.487778,1005800
2009-08-20,59.349998,60.419998,59.349998,59.897499,55.530773,494180
2009-08-21,60.250000,61.650002,59.250000,60.757500,56.328064,647720
2009-08-24,61.500000,62.697498,60.400002,60.790001,56.358200,913580
2009-08-25,60.500000,61.340000,60.049999,60.962502,56.518120,356860
2009-08-26,61.002499,62.400002,60.125000,60.542500,56.128746,350940
2009-08-27,60.552502,64.400002,60.552502,62.537498,57.978298,3107920
2009-08-28,63.500000,64.400002,61.752499,62.174999,57.642231,850780
2009-08-31,62.000000,62.395000,61.157501,61.474998,56.993259,228380
2009-09-01,61.400002,62.447498,60.252499,61.567501,57.079014,596380
2009-09-02,61.400002,61.750000,60.900002,61.347500,56.875065,147920
2009-09-03,61.742500,63.395000,61.355000,61.665001,57.169411,498200
2009-09-04,62.349998,62.945000,61.770000,62.097500,57.570374,331760
2009-09-07,62.500000,65.150002,62.299999,64.565002,59.857994,1059240
2009-09-08,65.000000,67.500000,63.302502,63.955002,59.292461,2781220
2009-09-09,64.745003,65.690002,63.500000,63.877499,59.220612,970260
2009-09-10,64.750000,65.000000,61.250000,61.615002,57.123055,1091680
2009-09-11,61.799999,63.404999,61.657501,62.802502,58.223991,962940
2009-09-14,61.939999,63.549999,61.939999,62.517502,57.959759,391240
2009-09-15,62.917500,63.480000,62.485001,62.755001,58.179951,276120
2009-09-16,62.855000,64.849998,62.712502,63.974998,59.310997,803720
2009-09-17,64.250000,65.150002,63.250000,63.919998,59.260014,1117740
2009-09-18,63.849998,64.339996,62.827499,63.305000,58.689846,813300
2009-09-22,62.500000,64.245003,62.500000,62.927502,58.339870,305540
2009-09-23,63.000000,63.950001,62.404999,62.715000,58.142860,362520
2009-09-24,62.080002,62.930000,60.252499,62.494999,57.938896,827920
2009-09-25,61.842499,63.250000,61.402500,61.884998,57.373371,328520
2009-09-29,62.500000,63.697498,61.599998,62.459999,57.906452,411820
2009-09-30,62.099998,62.997501,62.099998,62.555000,57.994522,283080
2009-10-01,62.599998,63.000000,61.750000,62.527500,57.969028,290160
2009-10-05,61.750000,62.735001,61.750000,62.472500,57.918037,358920
2009-10-06,63.025002,64.949997,61.302502,63.542500,58.910030,1121740
2009-10-07,64.099998,70.099998,63.747501,68.125000,63.158447,8731400
2009-10-08,68.360001,71.050003,68.360001,68.887497,63.865349,3264120
2009-10-09,69.739998,72.495003,69.500000,71.157501,65.969879,5449980
2009-10-12,72.000000,73.699997,71.434998,73.400002,68.048897,3807560
2009-10-13,73.400002,73.400002,73.400002,73.400002,68.048897,0
2009-10-14,73.800003,74.419998,71.849998,72.214996,66.950279,1545020
2009-10-15,72.824997,73.595001,70.402496,70.767502,65.608307,1157000
2009-10-16,70.504997,72.599998,68.900002,70.834999,65.670876,631860
2009-10-20,71.250000,72.095001,69.010002,69.404999,64.345139,507560
2009-10-21,69.650002,71.945000,68.349998,68.864998,63.844509,997520
2009-10-22,69.347504,69.485001,65.750000,66.387497,61.547623,647020
2009-10-23,67.000000,69.000000,67.000000,68.037498,63.077328,723300
2009-10-26,67.199997,67.672501,63.400002,64.792503,60.068901,2100660
2009-10-27,64.440002,64.699997,62.099998,62.952499,58.363045,849640
2009-10-28,61.650002,64.445000,61.200001,62.485001,57.929626,954740
2009-10-29,62.000000,62.337502,60.500000,61.470001,56.988628,1534360
2009-10-30,62.750000,64.235001,61.752499,62.799999,58.221657,859420
2009-11-03,62.450001,64.695000,62.310001,63.480000,58.852097,597900
2009-11-04,64.900002,66.894997,63.567501,64.430000,59.732826,1101260
2009-11-05,64.550003,65.764999,63.000000,63.732498,59.086178,1056200
2009-11-06,64.250000,66.449997,64.014999,65.032501,60.291405,1550740
2009-11-09,66.500000,67.495003,65.150002,67.059998,62.171093,1586560
2009-11-10,67.309998,67.750000,66.355003,66.752502,61.886005,686400
2009-11-11,64.099998,68.750000,62.082500,68.212502,63.239574,870320
2009-11-12,68.500000,71.894997,67.800003,69.247498,64.199120,903500
2009-11-13,69.062500,69.239998,67.807503,68.502502,63.508434,387520
2009-11-16,69.000000,70.639999,68.500000,68.805000,63.788872,676560
2009-11-17,69.500000,69.742500,68.500000,68.974998,63.946484,246080
2009-11-18,68.974998,69.697502,68.500000,69.312500,64.259384,264380
2009-11-19,69.250000,70.555000,69.050003,70.042503,64.936172,1555960
2009-11-20,70.000000,70.000000,66.355003,68.080002,63.116737,652680
2009-11-23,68.599998,69.245003,67.452499,67.665001,62.731991,459840
2009-11-24,68.095001,68.599998,66.800003,67.107498,62.215134,420160
2009-11-25,67.282501,68.394997,66.257500,66.654999,61.795616,201940
2009-11-26,66.750000,67.445000,63.505001,64.067497,59.396755,524720
2009-11-27,63.735001,64.949997,62.605000,64.137497,59.461651,697180
2009-11-30,64.500000,67.449997,64.135002,66.922501,62.043625,570080
2009-12-01,67.250000,67.900002,66.300003,67.037498,62.150242,283380
2009-12-02,67.897499,67.995003,66.250000,66.434998,61.591648,169940
2009-12-03,67.000000,67.995003,66.557503,67.680000,62.745907,349500
2009-12-04,67.500000,68.849998,66.605003,67.682503,62.748203,457180
2009-12-07,68.000000,68.250000,65.680000,67.557503,62.632332,383940
2009-12-08,68.750000,68.750000,67.004997,67.775002,62.833969,250940
2009-12-09,67.500000,67.675003,66.675003,66.915001,62.036659,167280
2009-12-10,67.250000,67.339996,65.250000,66.709999,61.846619,399060
2009-12-11,66.949997,67.889999,66.500000,66.769997,61.902233,219620
2009-12-14,67.349998,68.495003,64.507500,64.900002,60.168568,604220
2009-12-15,65.000000,65.349998,64.150002,64.595001,59.885803,214980
2009-12-16,64.300003,64.934998,63.112499,63.875000,59.218292,379640
2009-12-17,63.512501,66.650002,63.512501,66.332497,61.496624,809260
2009-12-18,65.305000,67.449997,64.757500,66.464996,61.619473,892480
2009-12-21,66.464996,70.599998,66.464996,68.894997,63.872314,3362040
2009-12-22,68.849998,70.300003,68.010002,68.449997,63.459755,838500
2009-12-23,null,null,null,null,null,null
2009-12-24,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2009-12-31,null,null,null,null,null,null
2010-01-04,71.250000,72.449997,70.360001,71.074997,65.893372,490880
2010-01-05,72.449997,73.099998,71.199997,72.532501,67.244644,1282660
2010-01-06,73.550003,74.400002,73.250000,73.699997,68.327011,1318500
2010-01-07,73.250000,76.650002,73.250000,75.532501,70.025925,3218340
2010-01-08,76.250000,76.250000,72.827499,74.834999,69.379272,478240
2010-01-11,76.000000,76.000000,73.945000,74.230003,68.818382,406280
2010-01-12,75.245003,75.245003,73.699997,74.040001,68.642235,393860
2010-01-13,74.000000,74.550003,73.000000,73.464996,68.109146,525280
2010-01-14,74.224998,76.245003,73.849998,75.864998,70.334175,1128620
2010-01-15,76.000000,76.495003,74.830002,75.782501,70.257683,659400
2010-01-18,76.449997,76.449997,74.300003,75.290001,69.801094,239180
2010-01-19,73.830002,78.400002,70.550003,76.707497,71.115242,2251180
2010-01-20,77.349998,79.000000,76.800003,77.777496,72.107246,2549940
2010-01-21,77.824997,77.985001,75.400002,76.205002,70.649399,868240
2010-01-22,74.750000,76.445000,71.800003,76.032501,70.489456,557300
2010-01-25,75.055000,75.675003,74.500000,75.132500,69.655075,286860
2010-01-27,73.680000,75.699997,73.680000,74.937500,69.474297,776900
2010-01-28,73.500000,76.949997,72.802498,76.232498,70.674911,1503240
2010-01-29,75.750000,76.500000,73.750000,75.044998,69.573952,442140
2010-02-01,76.250000,86.349998,76.237503,85.425003,79.197220,7468400
2010-02-02,85.750000,87.000000,82.900002,83.512497,77.424156,3162920
2010-02-03,84.000000,88.849998,83.900002,86.642502,80.325958,5937120
2010-02-04,87.400002,88.750000,83.855003,85.120003,78.914459,3925660
2010-02-05,83.500000,85.949997,82.522499,84.132500,77.998947,2491540
2010-02-06,null,null,null,null,null,null
2010-02-08,85.449997,86.949997,83.827499,85.017502,78.819420,2257320
2010-02-09,85.440002,86.184998,84.257500,85.065002,78.863457,1655720
2010-02-10,85.449997,89.000000,85.449997,86.182503,79.899498,4079920
2010-02-11,87.019997,87.750000,85.915001,86.860001,80.527603,1604680
2010-02-15,86.447502,87.675003,85.567497,85.849998,79.591232,692500
2010-02-16,87.000000,87.099998,85.605003,86.375000,80.077965,465280
2010-02-17,86.949997,90.949997,86.665001,89.862503,83.311218,4268340
2010-02-18,89.750000,92.500000,89.502502,91.282501,84.627701,4171160
2010-02-19,90.000000,92.349998,89.754997,90.577499,83.974091,1378220
2010-02-22,91.495003,92.677498,87.750000,88.154999,81.728188,3472380
2010-02-23,87.500000,88.699997,86.430000,87.370003,81.000443,3425960
2010-02-24,86.500000,88.099998,86.250000,86.779999,80.453438,827180
2010-02-25,86.250000,87.485001,85.900002,86.177498,79.894859,1059800
2010-02-26,86.889999,88.699997,85.077499,87.312500,80.947113,2330380
2010-03-02,88.400002,90.000000,88.002502,89.572502,83.042343,1090500
2010-03-03,89.870003,91.349998,89.870003,90.709999,84.096916,855440
2010-03-04,90.800003,93.894997,90.400002,93.367500,86.560684,2702680
2010-03-05,94.000000,95.099998,91.125000,91.525002,84.852524,2084960
2010-03-08,92.449997,92.949997,90.252502,90.510002,83.911514,1724100
2010-03-09,90.500000,91.745003,89.602501,90.720001,84.106194,1657220
2010-03-10,90.052498,92.099998,89.602501,89.937500,83.380745,2063540
2010-03-11,88.349998,91.250000,88.349998,90.605003,83.999588,1049500
2010-03-12,90.894997,91.647499,89.815002,90.195000,83.619476,1625360
2010-03-15,89.849998,90.745003,89.250000,89.542503,83.014549,966780
2010-03-16,90.500000,90.639999,89.327499,90.107498,83.538338,1477660
2010-03-17,90.250000,92.400002,89.867500,90.372498,83.784019,2387720
2010-03-18,91.699997,91.699997,90.400002,90.597504,83.992630,851320
2010-03-19,91.050003,92.375000,90.550003,91.175003,84.528046,951000
2010-03-22,90.000000,91.250000,89.067497,89.367500,82.852295,835380
2010-03-23,89.870003,91.000000,88.682503,89.042503,82.551003,1219700
2010-03-25,88.855003,90.392502,88.290001,88.767502,82.296036,2509980
2010-03-26,89.250000,91.690002,89.250000,90.834999,84.212807,1421340
2010-03-29,91.250000,92.599998,90.750000,92.367500,85.633583,1394560
2010-03-30,93.000000,93.250000,91.500000,91.625000,84.945221,991840
2010-03-31,91.050003,92.650002,91.050003,92.029999,85.320686,1278560
2010-04-01,92.000000,93.949997,91.900002,93.629997,86.804054,1269200
2010-04-05,94.745003,94.745003,93.050003,93.577499,86.755379,734200
2010-04-06,94.000000,94.000000,92.599998,93.532501,86.713669,404340
2010-04-07,94.000000,94.500000,93.250000,94.014999,87.160980,2080180
2010-04-08,94.239998,96.089996,93.514999,94.322502,87.446060,1691820
2010-04-09,96.500000,96.500000,94.502502,95.275002,88.329117,591020
2010-04-12,95.449997,95.940002,94.500000,95.309998,88.361572,420920
2010-04-13,95.099998,96.650002,94.550003,95.297501,88.349991,955040
2010-04-15,95.297501,99.000000,95.297501,98.222504,91.061752,3088140
2010-04-16,98.500000,103.434998,98.004997,102.805000,95.310165,6382880
2010-04-19,101.154999,103.917503,100.760002,102.562500,95.085350,3397980
2010-04-20,103.000000,103.389999,101.830002,102.485001,95.013489,1136220
2010-04-21,102.485001,103.699997,101.910004,102.617500,95.136330,711560
2010-04-22,101.760002,102.750000,101.262497,102.392502,94.927757,700720
2010-04-23,101.760002,104.400002,101.599998,103.287498,95.757477,1653260
2010-04-26,104.000000,104.349998,102.349998,103.160004,95.639282,743600
2010-04-27,103.245003,103.910004,102.550003,103.425003,95.884956,1105940
2010-04-28,102.262497,103.434998,101.500000,102.462502,94.992645,1383280
2010-04-29,102.887497,106.195000,102.000000,105.445000,97.757683,3456500
2010-04-30,106.300003,107.900002,106.080002,106.462502,98.701035,1917880
2010-05-03,107.250000,110.370003,105.500000,109.487503,101.505493,6048780
2010-05-04,109.900002,109.955002,106.550003,107.282501,99.461227,1921740
2010-05-05,107.000000,111.497498,104.800003,109.739998,101.739571,3246880
2010-05-06,109.900002,110.400002,107.599998,108.577499,100.661812,2754300
2010-05-07,108.400002,110.099998,105.650002,107.949997,100.080063,1258040
2010-05-10,108.500000,110.497498,107.262497,108.892502,100.953857,1106160
2010-05-11,108.500000,109.500000,106.629997,108.412498,100.508842,918040
2010-05-12,106.180000,110.220001,105.000000,108.437500,100.532036,1383560
2010-05-13,108.607498,112.699997,108.250000,111.802498,103.651711,3800840
2010-05-14,112.300003,114.699997,112.000000,113.927498,105.621796,2612100
2010-05-17,113.099998,113.400002,110.250000,112.510002,104.307640,1076340
2010-05-18,113.500000,116.360001,112.832497,115.277496,106.873367,2024540
2010-05-19,114.500000,114.945000,112.627502,113.077499,104.833763,872420
2010-05-20,113.349998,114.449997,111.467499,112.577499,104.370209,533480
2010-05-21,111.000000,112.400002,108.302498,111.830002,103.677208,643400
2010-05-24,116.900002,116.900002,110.800003,111.434998,103.311005,494020
2010-05-25,110.849998,110.982498,107.400002,107.815002,99.954910,1252520
2010-05-26,109.470001,109.889999,105.654999,106.452499,98.691750,1330700
2010-05-27,109.900002,111.800003,105.504997,109.062500,101.111465,938060
2010-05-28,110.000000,111.900002,108.802498,111.042503,102.947121,1400800
2010-05-31,110.900002,111.900002,110.050003,111.099998,103.000420,638800
2010-06-01,110.800003,112.650002,109.250000,110.709999,102.638855,1090160
2010-06-02,111.000000,111.745003,108.779999,110.277496,102.237907,844200
2010-06-03,111.192497,112.349998,110.552498,111.002502,102.910027,656580
2010-06-04,112.050003,113.400002,110.805000,112.442497,104.245056,1658060
2010-06-07,111.004997,113.492500,110.605003,112.422501,104.226517,1324680
2010-06-08,112.900002,113.000000,111.264999,111.762497,103.614624,548100
2010-06-09,111.849998,113.135002,111.007500,111.294998,103.181206,473680
2010-06-10,111.250000,112.195000,110.652496,111.577499,103.443115,758680
2010-06-11,112.050003,112.644997,110.864998,111.117500,103.016655,457280
2010-06-14,112.894997,112.894997,111.239998,111.955002,103.793091,326020
2010-06-15,111.949997,112.750000,111.500000,111.962502,103.800064,221560
2010-06-16,111.349998,113.400002,110.707497,111.077499,102.979561,1074000
2010-06-17,111.250000,112.195000,109.410004,110.027496,102.006096,1442900
2010-06-18,111.000000,111.135002,109.252502,109.870003,101.860107,512920
2010-06-21,110.250000,111.400002,109.059998,109.877502,101.867050,1352640
2010-06-22,110.425003,111.000000,108.250000,110.307503,102.265701,1323940
2010-06-23,110.500000,111.400002,109.602501,110.440002,102.388557,455980
2010-06-24,109.775002,113.000000,109.775002,112.195000,104.015587,1414500
2010-06-25,112.897499,113.900002,112.199997,113.199997,104.947334,653440
2010-06-28,113.500000,117.500000,112.750000,116.760002,108.247795,1260720
2010-06-29,117.000000,119.199997,116.250000,117.610001,109.035835,1953520
2010-06-30,117.050003,119.250000,116.154999,118.512497,109.872520,743840
2010-07-01,118.000000,118.387497,117.050003,117.485001,108.919930,940380
2010-07-02,117.500000,118.250000,115.824997,116.135002,107.668373,418420
2010-07-05,117.245003,117.245003,115.077499,116.522499,108.027611,309980
2010-07-06,116.550003,120.175003,115.650002,119.250000,110.556267,925240
2010-07-07,119.500000,121.275002,118.349998,120.347504,111.573753,3824400
2010-07-08,121.190002,125.750000,120.800003,124.537498,115.458282,2545580
2010-07-09,124.750000,125.682503,122.599998,125.262497,116.834038,1571880
2010-07-12,125.500000,126.010002,124.250000,125.425003,116.985611,824180
2010-07-13,125.425003,134.169998,124.552498,131.377502,122.537582,2807700
2010-07-14,132.500000,136.949997,130.500000,131.917496,123.041237,4003580
2010-07-15,129.500000,137.747498,129.500000,134.582504,125.526932,3926500
2010-07-16,134.324997,135.884995,132.940002,133.604996,124.615189,1783080
2010-07-19,133.500000,134.449997,132.000000,132.429993,123.519257,1567580
2010-07-20,132.500000,134.000000,132.500000,133.225006,124.260757,1704540
2010-07-21,134.399994,134.399994,133.307495,133.577499,124.589554,775960
2010-07-22,133.550003,137.500000,133.524994,137.059998,127.837738,3701640
2010-07-23,140.050003,140.050003,136.949997,138.634995,129.306778,2407040
2010-07-26,139.922501,140.649994,138.574997,139.860001,130.449326,2388640
2010-07-27,140.000000,143.647507,137.100006,141.512497,131.990646,5756920
2010-07-28,143.500000,144.399994,141.277496,142.139999,132.575912,3934780
2010-07-29,141.500000,142.395004,140.130005,140.627502,131.165192,1247160
2010-07-30,141.199997,142.750000,139.800003,140.289993,130.850388,1579340
2010-08-02,140.057495,142.500000,138.972504,140.847504,131.370377,917380
2010-08-03,141.850006,141.850006,140.250000,140.889999,131.410049,679480
2010-08-04,141.100006,141.250000,139.602493,140.442505,130.992645,367480
2010-08-05,140.050003,141.845001,138.649994,139.347504,129.971313,1970280
2010-08-06,139.250000,140.750000,139.000000,140.309998,130.869049,1801640
2010-08-09,141.000000,141.985001,139.550003,140.899994,131.419327,817520
2010-08-10,141.000000,141.500000,140.250000,140.639999,131.176849,714040
2010-08-11,140.000000,141.494995,137.554993,138.642502,129.313751,885680
2010-08-12,137.554993,142.184998,137.100006,141.792496,132.251801,1983320
2010-08-13,141.750000,151.250000,141.052505,149.192505,139.153854,7682740
2010-08-16,150.050003,153.945007,149.024994,150.205002,140.098236,4648640
2010-08-17,150.500000,151.997498,146.827499,147.212494,137.307114,2772160
2010-08-18,147.970001,148.360001,142.024994,144.607498,134.877380,4677160
2010-08-19,145.500000,147.732498,142.570007,144.762497,135.021957,2846960
2010-08-20,145.000000,146.000000,142.507507,143.152496,133.520279,1756380
2010-08-23,144.482498,152.750000,143.449997,151.565002,141.366730,8773580
2010-08-24,150.774994,153.899994,148.000000,151.797501,141.583588,5745020
2010-08-25,151.500000,153.744995,149.199997,150.307495,140.193848,6678620
2010-08-26,151.000000,151.949997,148.250000,149.007507,138.981323,5310480
2010-08-27,149.250000,151.199997,148.550003,149.117493,139.083908,2339100
2010-08-30,150.500000,151.509995,149.017502,149.927505,139.839432,1014340
2010-08-31,149.990005,150.244995,145.884995,146.580002,136.717178,2992140
2010-09-01,147.800003,149.199997,147.100006,147.812500,137.866730,1730280
2010-09-02,148.800003,152.235001,147.562500,150.017502,139.923355,3962340
2010-09-03,150.500000,152.237503,149.557495,149.907501,139.820770,1927860
2010-09-06,150.500000,152.794998,149.850006,151.509995,141.315445,2096100
2010-09-07,152.250000,152.250000,150.050003,150.195007,140.088928,1324120
2010-09-08,150.000000,151.500000,147.800003,148.119995,138.153580,2808880
2010-09-09,148.500000,149.850006,147.250000,147.552505,137.624207,1345120
2010-09-13,148.000000,150.350006,146.602493,148.847504,138.832092,1798240
2010-09-14,149.000000,156.389999,147.955002,155.044998,144.612579,9620960
2010-09-15,156.500000,159.199997,155.302505,156.244995,145.731857,8697820
2010-09-16,156.955002,158.179993,155.057495,155.567505,145.099930,2905980
2010-09-17,156.399994,160.990005,156.300003,160.134995,149.360092,6266820
2010-09-20,161.199997,161.399994,158.500000,159.067505,148.364410,2284780
2010-09-21,159.949997,160.750000,157.357498,157.914993,147.289429,1665640
2010-09-22,158.500000,161.699997,158.500000,161.160004,150.316147,4628660
2010-09-23,161.500000,165.335007,159.752502,164.567505,153.494339,6106160
2010-09-24,165.000000,168.250000,162.582504,167.377502,156.115295,4575080
2010-09-27,167.250000,170.997498,165.500000,169.839996,158.412048,3010080
2010-09-28,170.800003,170.899994,167.550003,168.217499,156.898758,2930100
2010-09-29,169.399994,170.145004,165.059998,165.610001,154.466690,2230620
2010-09-30,166.007507,166.800003,162.929993,163.697495,152.682877,3115400
2010-10-01,164.550003,167.699997,164.550003,165.494995,154.359421,2731240
2010-10-04,167.000000,167.750000,164.502502,165.255005,154.135590,1162800
2010-10-05,166.500000,167.750000,164.500000,165.427505,154.296478,1383960
2010-10-06,166.212494,171.500000,165.764999,170.767502,159.277176,5216280
2010-10-07,171.255005,172.897507,167.250000,168.252502,156.931412,3398620
2010-10-08,169.500000,169.500000,165.649994,166.589996,155.380753,1304060
2010-10-11,168.149994,169.649994,167.500000,168.552505,157.211212,962640
2010-10-12,168.757507,168.800003,164.050003,165.042496,153.937393,1283040
2010-10-13,166.250000,167.217499,164.750000,165.942505,154.776825,2167580
2010-10-14,166.699997,168.089996,164.755005,166.014999,154.844467,1967960
2010-10-15,167.472504,167.699997,163.520004,164.464996,153.398727,1683960
2010-10-18,164.000000,166.247498,159.800003,160.800003,149.980347,1846980
2010-10-19,161.714996,162.934998,158.250000,159.330002,148.609253,1195960
2010-10-20,159.330002,160.835007,158.149994,158.587494,147.916702,1002880
2010-10-21,158.642502,162.850006,158.642502,160.725006,149.910400,1377720
2010-10-22,161.000000,162.747498,158.750000,160.255005,149.472031,1005220
2010-10-25,160.949997,165.600006,160.949997,164.494995,153.426697,3595260
2010-10-26,165.500000,175.725006,165.500000,174.552505,162.807480,14031520
2010-10-27,174.250000,180.240005,174.250000,179.397507,167.326492,9288060
2010-10-28,179.949997,181.990005,172.750000,174.035004,162.324829,5663220
2010-10-29,174.000000,178.199997,172.500000,177.607498,165.656937,3949900
2010-11-01,178.850006,191.449997,178.247498,189.625000,176.865799,8666680
2010-11-02,191.397507,193.850006,189.350006,190.934998,178.087662,9284860
2010-11-03,192.500000,193.302505,190.654999,191.652496,178.756912,3226460
2010-11-04,192.500000,193.000000,190.565002,191.117493,178.257889,2932800
2010-11-08,192.500000,192.600006,189.649994,190.882507,178.038727,1593660
2010-11-09,190.902496,192.399994,189.830002,191.115005,178.255554,1591900
2010-11-10,191.100006,209.750000,190.800003,207.337494,193.386520,19866720
2010-11-11,207.500000,212.100006,205.182495,206.240005,192.362854,11979180
2010-11-12,205.744995,207.184998,197.059998,197.777496,184.469757,9056620
2010-11-15,199.000000,199.294998,192.220001,195.350006,182.205612,6204860
2010-11-16,198.000000,200.512497,188.404999,189.532501,176.779526,11626220
2010-11-18,191.000000,193.297501,180.032501,185.957504,173.445114,12019840
2010-11-19,186.994995,191.199997,182.520004,183.637497,171.281219,9705760
2010-11-22,184.899994,192.000000,184.899994,190.589996,177.765884,5997540
2010-11-23,190.600006,191.199997,182.250000,187.830002,175.191589,6058120
2010-11-24,188.692505,191.500000,184.550003,186.002502,173.487045,5484160
2010-11-25,187.500000,189.649994,182.740005,183.697495,171.337128,4611960
2010-11-26,183.649994,186.802505,169.642502,178.675003,166.652603,8747400
2010-11-29,179.949997,185.750000,176.050003,184.184998,171.791870,5572640
2010-11-30,183.149994,186.802505,181.100006,184.649994,172.225540,6976600
2010-12-01,185.000000,191.350006,184.134995,189.095001,176.371490,6639800
2010-12-02,191.434998,193.307495,188.570007,189.210007,176.478760,3878400
2010-12-03,189.250000,190.529999,183.899994,184.822495,172.386459,3736100
2010-12-06,185.707504,189.350006,183.899994,184.662506,172.237228,2474820
2010-12-07,186.000000,186.335007,182.750000,184.699997,172.272202,3128300
2010-12-08,184.949997,184.997498,177.570007,178.634995,166.615280,3429600
2010-12-09,177.500000,179.500000,165.100006,167.634995,156.355438,10074040
2010-12-10,167.000000,173.649994,160.500000,172.350006,160.753189,9869600
2010-12-13,174.000000,176.500000,171.250000,174.404999,162.669891,4492280
2010-12-14,175.500000,180.449997,174.112503,179.252502,167.191284,6335260
2010-12-15,179.752502,180.000000,168.949997,170.857498,159.361130,5368260
2010-12-16,177.000000,177.000000,165.000000,170.337494,158.876099,7372080
2010-12-20,169.750000,172.229996,167.850006,168.985001,157.614609,3964060
2010-12-21,170.000000,172.387497,169.505005,170.657501,159.174576,2543980
2010-12-22,170.774994,172.199997,168.550003,169.619995,158.206863,2651800
2010-12-23,170.367493,170.619995,165.804993,166.830002,155.604614,3196660
2010-12-24,166.752502,175.500000,165.000000,173.797501,162.103287,10801500
2010-12-27,174.747498,176.750000,173.177505,173.927505,162.224533,4968760
2010-12-28,174.997498,175.130005,172.600006,173.442505,161.772217,2675680
