Date,Open,High,Low,Close,Adj Close,Volume
2003-06-11,31.387501,31.676250,30.976875,31.175627,25.777267,10526079
2003-06-12,31.500002,31.638750,31.218752,31.485001,26.033068,8085812
2003-06-13,31.878752,32.362499,31.725000,31.863750,26.346235,13724079
2003-06-16,31.743752,32.212502,31.331251,31.978127,26.440809,14108905
2003-06-17,32.806877,33.926250,32.745003,33.658127,27.829895,29989198
2003-06-18,34.312500,35.212502,34.312500,34.678127,28.673283,24015252
2003-06-19,34.687500,34.762501,33.871876,34.093124,28.189560,10326906
2003-06-20,33.931877,35.055000,33.397503,34.865627,28.828306,17974905
2003-06-23,34.944378,35.056877,34.018127,34.246876,28.316700,9816986
2003-06-24,33.757500,34.123127,33.120003,33.335625,27.563236,18211972
2003-06-25,33.667500,34.104378,33.382500,33.847500,27.986475,11090959
2003-06-26,33.828751,34.451252,33.828751,34.323750,28.380262,13512319
2003-06-27,35.025002,35.394375,34.689377,35.073750,29.000389,13119439
2003-06-30,35.250000,36.003750,34.951878,35.542500,29.387974,13269652
2003-07-01,35.850002,36.000000,34.923752,35.068127,29.026371,12327146
2003-07-02,35.664375,35.775002,33.975002,34.220627,28.324877,10161706
2003-07-03,34.897503,35.025002,32.647503,34.042500,28.177441,18481652
2003-07-04,33.937500,34.049999,33.378750,33.815624,27.989656,7363919
2003-07-07,33.903751,34.573128,33.463127,34.400627,28.473873,7625812
2003-07-08,34.880627,35.390625,34.768127,35.178753,29.117929,11680132
2003-07-09,34.162502,35.549999,33.750000,34.438126,28.504910,9352212
2003-07-10,35.700001,38.283752,35.700001,37.706249,31.209976,29353331
2003-07-11,37.809376,37.809376,35.490002,35.763752,29.602150,23996932
2003-07-14,37.125000,37.200001,36.080627,36.299999,30.046013,12197919
2003-07-15,35.812500,36.187500,34.687500,35.456249,29.347624,14332745
2003-07-16,35.924999,36.828751,35.137501,36.549377,30.252422,14795812
2003-07-17,36.375000,36.562500,34.695000,35.098125,29.051195,15985599
2003-07-18,31.550627,34.901253,31.550627,34.374374,28.452139,39571144
2003-07-21,34.424999,34.424999,32.962502,33.191250,27.472849,12531332
2003-07-22,32.250000,33.900002,32.250000,33.691875,27.887222,15513945
2003-07-23,34.130627,35.146877,33.793125,34.695000,28.717524,19273519
2003-07-24,34.680000,34.863750,34.130627,34.391251,28.466110,18153919
2003-07-25,34.462502,35.062500,34.275002,34.850628,28.846342,12401466
2003-07-28,35.085003,36.270000,34.888126,35.835003,29.661108,20463625
2003-07-29,35.992500,36.118126,35.291252,35.613750,29.477993,12825172
2003-07-30,35.915627,36.112499,35.025002,35.293125,29.212595,9989146
2003-07-31,35.071877,36.262501,34.888126,35.535000,29.412807,21406798
2003-08-01,35.850002,37.496250,35.628750,36.997501,30.623335,20046105
2003-08-04,36.750000,37.650002,35.385002,37.106251,30.713348,15586959
2003-08-05,37.205627,37.458752,35.703751,35.932503,29.741817,13973652
2003-08-06,35.544376,35.924999,34.353752,34.565624,28.610441,11696452
2003-08-07,34.353752,35.212502,34.335003,35.030624,28.995325,12526639
2003-08-08,35.362499,36.112499,35.030624,35.962502,29.766651,10959599
2003-08-11,35.700001,35.868752,35.287502,35.471252,29.360037,6141279
2003-08-12,35.437500,35.662502,34.505627,34.681877,28.706663,8063786
2003-08-13,35.062500,35.246250,34.578751,34.771877,28.781153,7018772
2003-08-14,34.946251,34.946251,34.132500,34.230000,28.332642,5009226
2003-08-15,34.230000,34.230000,34.230000,34.230000,28.332642,0
2003-08-18,34.762501,34.875000,33.866253,34.213127,28.318670,8745812
2003-08-19,34.687500,35.250000,34.500000,34.680000,28.705112,9063199
2003-08-20,35.100002,35.924999,35.083126,35.686874,29.538513,13858292
2003-08-21,36.000000,37.312500,36.000000,36.804375,30.463486,8869972
2003-08-22,37.747501,41.250004,36.193127,36.491253,30.204302,11898719
2003-08-25,37.076252,37.301250,34.912502,35.613750,29.477993,17073012
2003-08-26,35.613750,36.894375,35.613750,36.613125,30.305176,12309386
2003-08-27,37.130627,39.075001,37.125000,38.253750,31.663151,27277891
2003-08-28,38.962502,40.462502,38.625000,40.121250,33.208916,19680052
2003-08-29,41.175003,42.450001,39.421875,40.081879,33.176311,22849918
2003-09-01,40.522503,42.075001,39.980625,41.531254,34.375984,13340345
2003-09-02,41.666252,42.738750,41.253754,42.568127,35.234222,18645252
2003-09-03,43.500004,44.040001,41.212502,41.668125,34.489273,23981812
2003-09-04,42.043125,44.887501,42.043125,44.523750,36.852921,29473118
2003-09-05,45.080627,47.025002,44.182503,46.726875,38.676472,30197705
2003-09-08,47.287502,48.187504,46.650002,47.548126,39.356239,19629705
2003-09-09,48.075001,49.987503,47.373753,48.307503,39.984787,33361278
2003-09-10,49.687504,49.725002,46.200001,47.491879,39.309681,24213465
2003-09-11,46.800003,47.025002,45.566254,45.870003,37.967224,24916105
2003-09-12,46.500004,46.987503,44.253754,44.641876,36.950695,28952931
2003-09-15,44.962502,44.962502,41.287502,41.581879,34.417896,22275358
2003-09-16,41.062504,45.176250,40.884377,44.806877,37.087265,25619678
2003-09-17,46.687504,46.948128,44.068127,44.690628,36.991055,27753758
2003-09-18,44.932503,44.932503,42.075001,42.435001,35.124023,22081705
2003-09-19,43.050003,43.860001,41.124378,43.132504,35.701366,26216078
2003-09-22,43.863750,44.051250,42.191254,42.361877,35.063503,16993039
2003-09-23,41.880001,43.042503,41.443127,42.806252,35.431324,16208479
2003-09-24,43.500004,45.084377,42.830627,44.887501,37.154007,18146879
2003-09-25,43.875004,45.000004,43.578751,44.225628,36.606152,18082799
2003-09-26,44.437504,46.863750,43.875004,46.710003,38.662510,31278798
2003-09-29,46.318127,47.688751,46.162502,46.633125,38.598869,22943838
2003-09-30,47.287502,47.437504,46.578751,47.090626,38.977558,16181439
2003-10-01,46.762501,47.917503,46.132504,46.783127,38.723030,19306345
2003-10-02,46.783127,46.783127,46.783127,46.783127,38.723030,0
2003-10-03,47.400002,47.651253,45.225002,45.628128,37.767033,25097972
2003-10-06,46.282501,47.100002,46.132504,46.419376,38.421940,15562612
2003-10-07,46.693127,47.688751,45.900002,46.201878,38.241924,19683732
2003-10-08,46.500004,46.531876,44.250004,45.463127,37.630463,20079918
2003-10-09,45.755627,47.175003,45.468754,46.651878,38.614399,18933279
2003-10-10,49.125004,50.962502,47.062504,50.518127,41.814541,34047304
2003-10-13,51.375004,52.875004,51.112503,51.442501,42.579655,18571465
2003-10-14,52.500004,55.425003,49.653751,50.041878,41.420341,21257412
2003-10-15,50.400002,51.187504,48.603752,50.008125,41.392414,22852558
2003-10-16,50.925003,52.312504,50.437504,51.727501,42.815567,21656318
2003-10-17,56.887501,56.887501,51.937504,53.227501,44.057133,26603278
2003-10-20,53.437504,53.437504,51.022503,51.455627,42.590519,18784372
2003-10-21,51.750004,51.750004,49.036877,49.434376,40.917500,17168559
2003-10-22,49.537502,50.062504,46.987503,47.572502,39.376419,21696372
2003-10-23,47.396252,47.801250,45.918751,46.205627,38.245033,17253759
2003-10-24,46.162502,48.558750,45.960003,48.180000,39.879242,15243172
2003-10-27,48.037502,48.037502,45.943127,46.121250,38.175186,10963999
2003-10-28,47.250004,47.801250,46.425003,46.978127,38.884445,15095812
2003-10-29,47.711250,47.996250,46.012501,47.199375,39.067562,15496985
2003-10-30,47.566875,47.566875,46.687504,46.955627,38.865810,8865492
2003-10-31,47.028751,50.587502,47.028751,50.334377,41.662441,19467519
2003-11-03,50.626877,53.925003,50.085003,53.461876,44.251129,20962852
2003-11-04,54.193127,56.175003,53.925003,54.532501,45.137287,25005598
2003-11-05,54.375004,54.375004,51.975002,53.246250,44.072643,16835412
2003-11-06,53.621250,55.800003,53.336250,54.361877,44.996063,22405385
2003-11-07,54.750004,55.462502,53.250004,53.600628,44.365963,11103066
2003-11-10,54.000004,54.000004,51.646877,53.266876,44.089729,7048026
2003-11-11,52.588127,54.825001,52.168125,53.910004,44.622055,16287012
2003-11-12,54.748127,55.381878,53.512501,54.705002,45.280075,16848932
2003-11-13,55.462502,56.051250,52.886253,53.435627,44.229393,19195519
2003-11-14,53.066254,53.700001,52.228127,53.064377,43.922108,18231465
2003-11-17,53.625004,54.538128,52.548752,54.174377,44.840870,12197519
2003-11-18,54.375004,54.750004,52.612503,53.036251,43.898830,14767679
2003-11-19,52.687504,53.812504,51.562504,53.040001,43.901936,19986479
2003-11-20,54.262501,54.300003,52.331253,52.591877,43.531013,13823332
2003-11-21,52.500004,54.900002,52.209377,54.180000,44.845528,15015412
2003-11-24,54.750004,54.750004,53.362503,54.150002,44.820679,14709279
2003-11-25,54.825001,55.425003,54.011253,54.388126,45.017796,15258532
2003-11-26,54.388126,54.388126,54.388126,54.388126,45.017796,0
2003-11-27,54.750004,57.712502,54.206253,56.829376,47.038456,30574718
2003-11-28,57.150002,58.050003,56.488129,57.673126,47.736832,18229492
2003-12-01,58.312504,60.937504,58.312504,60.571877,50.136169,23460905
2003-12-02,61.522503,61.687504,57.980625,58.687504,48.576443,20209198
2003-12-03,58.800003,59.887501,57.787502,59.368126,49.139809,16564425
2003-12-04,59.625004,59.625004,57.961876,58.873127,48.730095,14716959
2003-12-05,58.548752,59.160004,56.325001,56.570625,46.824268,12111359
2003-12-08,56.212502,57.738750,55.687504,57.230625,47.370571,16946159
2003-12-09,57.562504,58.312504,57.285004,58.070625,48.065845,10006959
2003-12-10,57.750004,60.375004,57.228752,59.679379,49.397438,16281492
2003-12-11,59.700001,61.593754,59.625004,61.340630,50.772476,18768372
2003-12-12,61.575005,61.987503,59.722504,60.352505,49.954594,19949945
2003-12-15,60.937504,62.805004,60.750004,62.503128,51.734688,11143812
2003-12-16,61.125004,63.862503,61.125004,63.215630,52.324444,18957999
2003-12-17,62.251877,62.812504,60.525002,62.274380,51.545353,20439118
2003-12-18,62.175003,63.712502,61.875004,63.069378,52.203381,12943092
2003-12-19,63.187504,64.275002,62.758129,63.965630,52.945225,13357705
2003-12-22,63.750004,64.104378,62.512505,63.043129,52.181648,12122772
2003-12-23,62.662502,63.750004,61.880627,62.118752,51.416534,11772346
2003-12-24,62.426254,65.437500,61.950005,64.518753,53.403053,15207599
2003-12-25,64.518753,64.518753,64.518753,64.518753,53.403053,0
2003-12-26,64.837502,65.343750,63.937504,64.267502,53.195091,12778506
2003-12-29,64.710007,66.476250,64.710007,65.760002,54.430454,15170719
2003-12-30,66.375000,67.575005,65.270630,65.911880,54.556168,14066799
2003-12-31,66.337502,66.555000,52.762501,65.101875,53.885700,11364106
2004-01-01,65.700005,66.701256,65.512505,66.033752,54.657040,10677226
2004-01-02,66.037506,66.705002,65.700005,66.086250,54.700478,9809359
2004-01-05,66.573753,67.173752,64.955627,65.278130,54.031601,13878452
2004-01-06,66.637505,67.837502,61.912502,63.468754,52.533951,26944638
2004-01-07,64.125000,64.500000,62.460003,63.583130,52.628609,17350105
2004-01-08,65.557503,65.617500,63.375004,65.090630,53.876408,16428959
2004-01-09,66.750000,70.125000,64.725006,65.874374,54.525112,28840318
2004-01-12,66.000000,66.000000,64.387505,65.143127,53.919857,9109359
2004-01-13,63.795002,66.000000,63.795002,65.561256,54.265945,9082399
2004-01-14,65.835007,67.012505,65.625000,65.977501,54.610470,8598879
2004-01-15,66.562500,66.750000,63.337502,63.907501,52.897110,8613439
2004-01-16,63.487503,64.627502,62.122501,63.731255,52.751232,12946479
2004-01-19,64.425003,65.585625,63.562504,65.049377,53.842262,13004079
2004-01-20,66.262505,66.262505,63.412502,64.419380,53.320797,14076505
2004-01-21,65.625000,66.000000,60.750004,62.133755,51.428947,24901518
2004-01-22,62.400002,65.801254,60.528751,61.462502,50.873348,28485091
2004-01-23,62.250004,64.875000,61.708130,64.498131,53.385986,16613785
2004-01-26,64.498131,64.498131,64.498131,64.498131,53.385986,0
2004-01-27,65.625000,65.625000,62.932503,64.918129,53.733612,16931119
2004-01-28,64.462502,64.950005,60.791252,61.803753,51.155804,15980719
2004-01-29,63.187504,63.187504,57.755627,59.017502,48.849590,28720025
2004-01-30,59.812504,60.187504,58.050003,58.455002,48.384003,15022399
2004-02-02,58.455002,58.455002,58.455002,58.455002,48.384003,0
2004-02-03,57.195004,59.625004,56.812504,57.204376,47.348843,16141919
2004-02-04,57.232502,58.275002,55.312504,56.895000,47.092766,19227199
2004-02-05,57.001877,58.050003,55.500004,56.212502,46.527859,18666185
2004-02-06,56.475002,58.575001,56.306252,58.338753,48.287781,17802585
2004-02-09,58.837502,61.837502,58.509377,60.950626,50.449665,11433679
2004-02-10,60.195004,61.488754,59.377502,59.926876,49.602291,13260372
2004-02-11,59.625004,60.750004,59.625004,60.333752,49.939068,8864159
2004-02-12,60.750004,61.012505,58.520626,59.150627,48.959782,12935706
2004-02-13,59.250004,61.200005,59.250004,60.958130,50.455875,13786212
2004-02-16,60.045002,61.500004,60.045002,60.630005,50.184288,9016799
2004-02-17,60.675003,60.926254,59.437504,60.316879,49.925106,9293092
2004-02-18,60.750004,60.975002,59.460003,59.647503,49.371040,7744959
2004-02-19,59.925003,59.925003,56.180626,56.662502,46.900330,18500452
2004-02-20,56.242500,57.339378,54.525002,56.396252,46.679947,20434638
2004-02-23,56.550003,57.037502,54.755627,55.065002,45.578049,9881172
2004-02-24,54.828751,55.500004,53.336250,55.014378,45.536160,14702532
2004-02-25,55.275002,55.275002,53.630627,54.093754,44.774139,11951146
2004-02-26,54.337502,55.076252,52.683750,53.205002,44.038502,18939785
2004-02-27,54.375004,55.125004,52.398750,54.545628,45.148163,19229092
2004-03-01,55.500004,56.400002,54.570004,56.178753,46.499920,10191626
2004-03-02,56.178753,56.178753,56.178753,56.178753,46.499920,0
2004-03-03,55.695004,57.183750,55.050003,56.550003,46.807209,11577439
2004-03-04,57.000004,57.562504,56.255627,56.805000,47.018269,10601919
2004-03-05,57.000004,57.112503,55.321877,55.828129,46.209705,12607199
2004-03-08,55.875004,56.212502,53.662502,54.101254,44.780342,9468159
2004-03-09,53.962502,53.962502,52.320004,53.591251,44.358204,13653279
2004-03-10,53.250004,55.312504,52.650002,54.810001,45.366982,17047705
2004-03-11,53.625004,54.750004,52.957500,53.908127,44.620502,10643092
2004-03-12,54.000004,55.687504,53.450626,55.117500,45.621510,9207626
2004-03-15,56.055000,56.188126,52.800003,53.416878,44.213871,12653466
2004-03-16,52.725002,55.050003,52.539375,54.680626,45.259899,10393279
2004-03-17,54.937504,56.625004,53.812504,55.051876,45.567188,10576132
2004-03-18,55.312504,55.312504,52.895626,53.424377,44.220093,7852479
2004-03-19,54.000004,54.712502,53.062504,53.866879,44.586349,12840879
2004-03-22,53.437504,53.992500,51.450001,51.828751,42.899368,9649972
2004-03-23,51.380627,53.340000,51.000004,52.546879,43.493771,10966719
2004-03-24,52.312504,52.312504,51.000004,51.832500,42.902462,10177306
2004-03-25,52.117500,53.137501,51.380627,51.920628,42.975414,9283279
2004-03-26,52.335003,53.812504,52.335003,53.538754,44.314758,10646746
2004-03-29,53.812504,53.812504,52.218754,52.938751,43.818127,5504959
2004-03-30,53.212502,53.430000,51.303753,51.663754,42.762798,9562772
2004-03-31,51.975002,52.301250,50.664375,51.045002,42.250652,12177759
2004-04-01,50.925003,51.892502,50.670002,51.328129,42.484989,7579652
2004-04-02,51.562504,51.823128,50.250004,50.604378,41.885941,10624266
2004-04-05,50.625004,52.781254,49.768127,52.233753,43.234589,11623092
2004-04-06,52.882504,54.067501,52.200001,52.848751,43.743633,10623786
2004-04-07,52.950001,53.685001,51.712502,53.145000,43.988842,8748052
2004-04-08,56.250004,57.187504,54.234379,54.896252,45.438374,19888052
2004-04-09,54.896252,54.896252,54.896252,54.896252,45.438374,0
2004-04-12,55.762501,55.875004,54.045002,54.442501,45.062794,7906346
2004-04-13,55.687504,60.637505,55.520626,60.266254,49.883205,27414398
2004-04-14,60.266254,60.266254,60.266254,60.266254,49.883205,0
2004-04-15,61.125004,61.800003,59.625004,59.962502,49.631786,21489518
2004-04-16,61.275002,62.812504,60.600002,60.980629,50.474483,28364771
2004-04-19,60.003754,60.562504,59.103752,59.790001,49.489010,12906986
2004-04-20,60.337502,60.525002,59.775002,60.251251,49.870789,8967999
2004-04-21,59.437504,60.337502,59.250004,59.896877,49.577461,10334799
2004-04-22,60.037502,61.230003,59.741253,60.480003,50.060123,9320479
2004-04-23,61.125004,61.125004,59.572502,59.756252,49.461063,7337999
2004-04-26,59.756252,59.756252,59.756252,59.756252,49.461063,0
2004-04-27,59.287502,59.887501,57.187504,57.421879,47.528870,13077012
2004-04-28,57.375004,58.087502,56.820004,57.058128,47.227791,9298052
2004-04-29,57.075001,58.312504,56.670002,57.536251,47.623543,9534026
2004-04-30,57.862503,58.865627,56.625004,57.945004,47.961864,10806959
2004-05-03,60.000004,60.000004,57.339378,58.303127,48.258282,9786986
2004-05-04,59.092503,60.136879,58.950001,59.677502,49.395885,7864266
2004-05-05,59.212502,60.750004,59.212502,60.215630,49.841297,8051226
2004-05-06,60.611252,61.123127,59.443127,59.685001,50.310703,7478719
2004-05-07,59.625004,59.625004,57.828751,58.115627,48.987827,5890159
2004-05-10,57.309376,58.500004,56.833126,57.564377,48.523151,4282079
2004-05-11,56.475002,57.225002,55.537502,56.493752,47.620682,4989093
2004-05-12,56.325001,57.592503,56.325001,57.311253,48.309784,5838586
2004-05-13,57.000004,60.937504,55.134377,59.836876,50.438717,13915465
2004-05-14,60.416252,60.862503,57.243752,57.960003,48.856647,14133305
2004-05-17,57.750004,58.125004,44.625004,46.614376,39.292995,10384452
2004-05-18,46.312504,60.375004,45.037502,57.721878,48.655918,21122985
2004-05-19,58.350002,59.160004,55.462502,57.058128,48.096416,10523386
2004-05-20,58.275002,61.875004,54.961876,55.301250,46.615479,7958052
2004-05-21,55.312504,57.187504,53.512501,56.686878,47.783474,9095306
2004-05-24,57.412502,60.877502,56.925003,60.378754,50.895496,14987492
2004-05-25,59.662502,61.650002,58.125004,60.748127,51.206856,17925279
2004-05-26,61.312504,61.421253,59.068127,59.585629,50.226936,12777119
2004-05-27,59.137501,60.825005,57.825001,60.204376,50.748508,16082399
2004-05-28,59.625004,60.075005,54.562504,56.386875,47.530590,24234638
2004-05-31,55.875004,58.081879,54.750004,57.138752,48.164383,14036532
2004-06-01,57.811878,58.676250,56.930626,57.245628,48.254471,9873999
2004-06-02,57.000004,57.693752,56.287502,57.345001,48.338230,8518239
2004-06-03,58.125004,58.205627,54.078751,54.740627,46.142906,12914319
2004-06-04,54.941254,56.775002,54.011253,56.431877,47.568520,11777652
2004-06-07,59.025002,59.025002,54.943127,55.706253,46.956867,9264906
2004-06-08,56.156254,56.700001,55.541252,56.075626,47.268234,10303572
2004-06-09,55.950001,56.625004,55.696877,56.062504,47.257168,7342079
2004-06-10,55.500004,57.337502,55.125004,57.133125,48.159634,8928612
2004-06-11,57.375004,57.450001,55.312504,55.490627,46.775112,9134719
2004-06-14,56.212502,56.212502,53.812504,54.136875,45.633991,9573919
2004-06-15,54.093754,56.205002,53.625004,55.768127,47.009029,9587466
2004-06-16,56.212502,56.550003,55.218754,55.627502,46.890491,7887812
2004-06-17,55.800003,56.623127,55.171879,56.403751,47.544823,6203306
2004-06-18,56.812504,57.637501,55.884377,56.812504,47.889366,16556612
2004-06-21,57.000004,59.062504,56.625004,58.801876,49.566292,18226879
2004-06-22,58.873127,58.875004,57.862503,58.408127,49.234375,12771386
2004-06-23,57.978752,59.325001,57.286877,57.585003,48.540539,12280559
2004-06-24,57.750004,59.917503,57.435001,59.553753,50.200077,22099705
2004-06-25,64.125000,64.125000,58.747501,59.990627,50.568321,10478203
2004-06-28,60.468754,63.450005,60.468754,62.566879,52.739941,17578034
2004-06-29,62.566879,62.932503,60.204376,60.935627,51.364906,15084834
2004-06-30,60.766876,61.537502,59.625004,59.861252,50.459278,12166888
2004-07-01,60.075005,60.750004,59.186253,60.271877,50.805408,8350052
2004-07-02,59.681252,60.750004,56.362503,59.366253,50.042019,8195572
2004-07-05,59.625004,60.125629,58.511253,58.865627,49.620026,6538657
2004-07-06,58.803753,60.153751,58.511253,59.866879,50.464016,6493475
2004-07-07,59.625004,60.300003,57.735001,58.066875,48.946720,12948212
2004-07-08,58.500004,59.490002,55.125004,56.311878,47.467377,14372488
2004-07-09,56.362503,56.812504,52.875004,56.233128,47.400993,8032666
2004-07-12,56.975628,57.375004,55.710003,56.092503,47.282459,9023937
2004-07-13,57.245628,57.375004,55.350002,55.828129,47.059608,9888710
2004-07-14,56.688751,57.768753,56.390629,57.577503,48.534222,12656310
2004-07-15,58.471878,59.248127,57.628128,59.079376,49.800213,12752826
2004-07-16,59.737503,60.075005,58.162502,59.152500,49.861843,10434470
2004-07-19,59.259377,59.850002,58.612503,59.467503,50.127369,9878932
2004-07-20,59.512501,59.625004,58.235626,58.477501,49.292854,6164390
2004-07-21,59.062504,59.670002,58.179379,59.011875,49.743309,7479181
2004-07-22,59.062504,59.962502,58.331253,58.955627,49.695881,9145368
2004-07-23,60.637505,61.537502,59.191875,59.619377,50.255386,18914852
2004-07-26,59.028751,59.287502,58.505627,58.921879,49.667446,8196941
2004-07-27,59.130001,59.478752,58.173752,58.455002,49.273895,6357146
2004-07-28,59.760002,61.762505,58.533752,59.259377,49.951923,8068239
2004-07-29,59.478752,61.301254,58.556252,60.913128,51.345936,18250381
2004-07-30,61.312504,62.426254,61.014378,61.520630,51.858028,15363883
2004-08-02,61.650002,61.830002,60.030003,60.840004,51.284306,10247786
2004-08-03,60.975002,61.430630,59.872501,60.513752,51.009293,11042710
2004-08-04,60.525002,60.525002,59.287502,59.799377,50.407112,7179235
2004-08-05,59.962502,63.973129,59.962502,63.528751,53.550743,26406905
2004-08-06,63.337502,63.562504,61.543129,62.004379,52.265800,18980470
2004-08-09,61.650002,63.095627,60.547504,62.763752,52.905899,13286292
2004-08-10,62.831253,63.562504,62.105629,63.163128,53.242542,12356150
2004-08-11,63.225002,64.440002,62.212502,62.645630,52.806332,20149856
2004-08-12,62.212502,62.887505,60.806252,61.149380,51.545086,15486834
2004-08-13,61.200005,61.470001,59.737503,60.120003,50.677383,12726639
2004-08-16,60.165005,61.031254,59.737503,60.778130,51.232143,9694879
2004-08-17,61.650002,62.302502,61.093128,61.447502,51.796383,9730986
2004-08-18,61.425003,62.415005,60.761253,61.453129,51.801125,12878168
2004-08-19,61.762505,63.337502,61.762505,63.039379,53.138233,14642239
2004-08-20,63.225002,64.001251,62.668129,63.506252,53.531784,14087910
2004-08-23,64.091255,64.901253,63.011253,63.478127,53.508068,12928363
2004-08-24,64.125000,65.553757,63.585003,64.906876,54.712414,15621723
2004-08-25,65.587502,65.812500,63.354378,63.579376,53.593418,12542586
2004-08-26,63.000004,64.878754,63.000004,64.603127,54.456371,11370719
2004-08-27,64.575005,64.575005,63.382504,63.956253,53.911102,5490150
2004-08-30,64.125000,65.463753,63.911255,65.266876,55.015877,6084577
2004-08-31,65.081253,65.700005,64.350006,65.081253,54.859406,7895670
2004-09-01,64.912506,65.475006,64.687500,64.822502,54.641293,4791688
2004-09-02,65.250000,65.812500,64.580627,65.047501,54.830956,6705715
2004-09-03,65.424377,65.688751,64.693130,65.418755,55.143906,4666337
2004-09-06,65.812500,66.262505,65.103752,65.700005,55.380974,5738044
2004-09-07,65.812500,66.864380,65.255630,66.622505,56.158577,9371101
2004-09-08,66.937500,67.151253,66.206253,66.380630,55.954697,6151839
2004-09-09,60.412502,66.656250,60.412502,66.380630,55.954697,4179644
2004-09-10,66.279381,66.695625,66.071251,66.515625,56.068493,4532941
2004-09-13,66.600006,67.443756,65.998131,66.307503,55.893063,5997768
2004-09-14,66.352501,67.837502,65.733749,67.601250,56.983593,10020497
2004-09-15,67.725006,68.040001,65.880005,66.279381,55.869362,11303466
2004-09-16,66.318756,66.600006,65.413132,66.425629,55.992630,5728213
2004-09-17,66.633751,67.151253,66.375000,66.656250,56.187035,6089955
2004-09-20,66.375000,66.600006,65.098129,65.351250,55.087002,10986835
2004-09-21,65.362503,67.612503,64.968750,67.415627,56.827137,13843848
2004-09-22,67.725006,68.827499,66.414375,68.191879,57.481464,10414106
2004-09-23,67.500000,67.826256,66.403130,66.729378,56.248669,6692657
2004-09-24,66.375000,66.768753,65.250000,65.559380,55.262444,8439430
2004-09-27,65.700005,65.812500,64.479378,64.912506,54.717159,8474408
2004-09-28,64.462502,64.766251,63.911255,64.243126,54.152924,9488755
2004-09-29,64.687500,65.925003,64.125000,65.705627,55.385715,8692381
2004-09-30,66.363754,67.595627,65.812500,67.139999,56.594799,11712283
2004-10-01,67.500000,68.400002,67.263756,68.000626,57.320232,8858461
2004-10-04,68.850006,71.077499,68.850006,70.650002,59.553505,11555030
2004-10-05,71.212502,72.168755,70.785004,71.679375,60.421204,9744248
2004-10-06,71.437500,71.437500,69.631882,69.975006,58.984531,5928275
2004-10-07,69.975006,71.651253,69.975006,71.150627,59.975513,6154701
2004-10-08,70.987503,72.106880,70.650002,71.763756,60.492321,6559946
2004-10-11,71.775002,72.776253,70.661255,71.010002,59.856983,7226932
2004-10-12,72.140625,72.450005,69.446251,70.616257,59.525074,12350088
2004-10-13,70.616257,70.616257,70.616257,70.616257,59.525074,0
2004-10-14,71.212502,74.947502,71.212502,74.233131,62.573872,18845314
2004-10-15,74.250000,76.128754,72.697502,73.085625,61.606598,18571767
2004-10-18,73.687500,73.845001,71.550003,71.763756,60.492321,11655794
2004-10-19,72.000000,73.507500,72.000000,73.344376,61.824707,9211341
2004-10-20,73.350006,73.676254,72.450005,72.764999,61.336323,6355084
2004-10-21,73.687500,73.687500,71.730003,72.123756,60.795799,6747821
2004-10-22,72.123756,72.123756,72.123756,72.123756,60.795799,0
2004-10-25,72.000000,72.337502,70.993126,71.358749,60.150936,4136684
2004-10-26,70.931252,72.225006,66.723755,71.865005,60.577675,8394950
2004-10-27,72.562500,81.900002,72.011253,72.191254,60.852673,6159706
2004-10-28,72.787506,74.812500,72.787506,74.115005,62.474289,9925066
2004-10-29,74.289375,74.632500,72.900002,73.968750,62.351002,5511981
2004-11-01,74.250000,74.250000,72.956253,73.665001,62.094975,3682906
2004-11-02,73.805626,74.812500,73.254379,74.295006,62.626019,8444746
2004-11-03,74.587502,76.826256,74.261253,76.005005,64.067436,9501972
2004-11-04,76.500000,77.850006,75.161255,75.577499,63.707096,9485759
2004-11-05,76.050003,77.625000,75.948753,77.411255,65.252823,10626870
2004-11-08,77.287506,78.159378,76.950005,77.326881,65.181709,9786470
2004-11-09,77.625000,78.075005,77.186256,77.557503,65.376106,8531804
2004-11-10,78.187500,78.862503,77.315628,78.648750,66.295959,9013110
2004-11-11,78.080627,78.727501,77.737503,78.148125,65.873955,4648035
2004-11-12,78.300003,78.637505,77.512505,77.833130,65.608437,1042764
2004-11-15,77.833130,77.833130,77.833130,77.833130,65.608437,0
2004-11-16,78.637505,79.863754,78.187500,79.520630,67.030907,8880897
2004-11-17,79.200005,81.000008,79.087502,80.746880,68.064552,6089386
2004-11-18,79.875000,81.450005,78.750000,81.078751,68.344292,3451173
2004-11-19,80.550003,80.994377,79.875000,80.212502,67.614105,3116266
2004-11-22,79.503754,80.325005,78.997505,79.841255,67.301147,3248977
2004-11-23,80.100006,80.966255,79.875000,80.426254,67.794273,2749253
2004-11-24,80.100006,80.876251,79.875000,80.499382,67.855911,3197137
2004-11-25,81.000008,83.250008,80.718758,82.861877,69.847351,5903084
2004-11-26,82.861877,82.861877,82.861877,82.861877,69.847351,0
2004-11-29,83.227501,86.343758,82.940628,85.708130,72.246590,7183332
2004-11-30,86.512505,86.625008,82.687508,86.220001,72.678062,5314186
2004-12-01,86.175003,86.175003,84.375008,84.960007,71.615959,8442319
2004-12-02,85.500008,86.613754,84.442505,85.095001,71.729744,6816239
2004-12-03,85.275002,85.387505,83.137505,84.335632,71.089645,6554879
2004-12-06,84.532501,85.207504,83.250008,83.542503,70.421082,5663830
